others,1636354927.7501347,-8.665812908935546,-4.368220928955078,-1.2880804931640624,-0.183206106870229,1.2366412213740459,0.549618320610687,9.789628124382707
others,1636354927.861836,-8.580818749999999,-4.374206433105469,-1.2378022583007813,0.9770992366412213,1.0534351145038168,0.7786259541984732,9.710627516820287
others,1636354927.909708,-8.582015850830077,-4.364629626464843,-1.2413935607910156,1.099236641221374,1.1297709923664123,0.732824427480916,9.707834249351743
others,1636354927.9256654,-8.652644799804687,-4.347870214843749,-1.2521674682617188,0.030534351145038167,0.8702290076335878,0.5648854961832062,9.764228633398826
others,1636354928.0373676,-8.635885388183594,-4.350264416503906,-1.2521674682617188,-0.16793893129770993,0.7786259541984732,0.6259541984732825,9.750448210206335
others,1636354928.0682843,-8.639476690673828,-4.401739752197265,-1.2342109558105467,0.2900763358778626,1.0381679389312977,0.366412213740458,9.774412873324557
others,1636354928.084242,-8.602366564941406,-4.367023828124999,-1.2485761657714842,0.32061068702290074,1.0381679389312977,0.8702290076335878,9.727823501419316
others,1636354928.084242,-8.603563665771484,-4.3622354248046875,-1.2485761657714842,0.32061068702290074,1.0687022900763359,0.8549618320610687,9.726733680642068
others,1636354928.084242,-8.608352069091797,-4.355052819824219,-1.2521674682617188,0.2900763358778626,1.1297709923664123,0.8396946564885496,9.728213288033361
others,1636354928.1959434,-8.609549169921875,-4.352658618164062,-1.255758770751953,0.2748091603053435,1.1603053435114503,0.8396946564885496,9.728664042195145
others,1636354928.306648,-8.615534674072265,-4.350264416503906,-1.2593500732421874,0.2595419847328244,1.1908396946564885,0.8549618320610687,9.733355064961756
others,1636354928.3694794,-8.628702783203124,-4.346673114013671,-1.2701239807128906,0.21374045801526717,1.2061068702290076,0.8854961832061069,9.744808556730533
others,1636354928.4323115,-8.629899884033202,-4.347870214843749,-1.2725181823730467,0.12213740458015267,1.2061068702290076,0.8854961832061069,9.746714827983412
others,1636354928.4323115,-8.63109698486328,-4.3454760131835934,-1.2701239807128906,0.07633587786259542,1.2061068702290076,0.9007633587786259,9.746394813963363
others,1636354928.4353034,-8.633491186523438,-4.350264416503906,-1.2713210815429687,0.04580152671755725,1.2061068702290076,0.9007633587786259,9.750806523239682
others,1636354928.4442797,-8.646659295654297,-4.3622354248046875,-1.2737152832031249,0.0,1.1908396946564885,0.8854961832061069,9.768119854875401
others,1636354928.4801834,-8.649053497314453,-4.368220928955078,-1.2725181823730467,-0.030534351145038167,1.1450381679389312,0.8702290076335878,9.77275718556634
others,1636354928.5789194,-8.647856396484375,-4.37300933227539,-1.2737152832031249,-0.04580152671755725,1.099236641221374,0.8549618320610687,9.773995165593679
others,1636354928.639757,-8.650250598144531,-4.376600634765625,-1.2713210815429687,-0.061068702290076333,1.083969465648855,0.8396946564885496,9.777408952238126
others,1636354928.639757,-8.643067993164061,-4.3825861389160155,-1.2689268798828124,-0.015267175572519083,1.0381679389312977,0.8244274809160306,9.77342626850814
others,1636354928.639757,-8.64426509399414,-4.387374542236328,-1.2665326782226562,0.030534351145038167,1.0076335877862594,0.8244274809160306,9.776322386977364
others,1636354928.6407545,-8.649053497314453,-4.388571643066406,-1.2581529724121092,0.10687022900763359,0.9923664122137404,0.8396946564885496,9.780012084231972
others,1636354928.7793837,-8.645462194824217,-4.388571643066406,-1.2425906616210938,0.1984732824427481,0.9770992366412213,0.8549618320610687,9.77484573693157
others,1636354928.85917,-8.637082489013672,-4.390965844726562,-1.2389993591308592,0.2900763358778626,0.9770992366412213,0.9007633587786259,9.76805479015697
others,1636354928.9070683,-8.635885388183594,-4.383783239746093,-1.2378022583007813,0.5190839694656488,0.9923664122137404,0.9312977099236641,9.763617483370401
others,1636354928.9389575,-8.627505682373046,-4.384980340576171,-1.2330138549804688,0.6412213740458015,1.0229007633587786,0.9618320610687023,9.756138070629818
others,1636354929.0506592,-8.61792887573242,-4.3813890380859375,-1.235408056640625,0.7480916030534351,1.0687022900763359,0.9770992366412213,9.746358349489046
others,1636354929.0975337,-8.615534674072265,-4.365826727294921,-1.2389993591308592,0.8549618320610687,1.2061068702290076,0.9618320610687023,9.7377102105593
others,1636354929.1922796,-8.61792887573242,-4.358644122314453,-1.2342109558105467,0.9770992366412213,1.2671755725190839,0.9312977099236641,9.736002946569592
others,1636354929.2082381,-8.623914379882812,-4.358644122314453,-1.236605157470703,1.0076335877862594,1.3282442748091603,0.916030534351145,9.741605110659075
others,1636354929.210232,-8.63827958984375,-4.352658618164062,-1.2389993591308592,1.0381679389312977,1.3587786259541985,0.9007633587786259,9.75195522603112
others,1636354929.210232,-8.637082489013672,-4.33470210571289,-1.2485761657714842,1.0687022900763359,1.3435114503816794,0.9312977099236641,9.74411508085937
others,1636354929.211229,-8.619125976562499,-4.313154290771484,-1.2617442749023438,1.0076335877862594,1.297709923664122,0.916030534351145,9.720320527179325
others,1636354929.211229,-8.613140472412109,-4.29639487915039,-1.2725181823730467,0.8854961832061069,1.297709923664122,0.8854961832061069,9.70899069314433
others,1636354929.211229,-8.621520178222656,-4.295197778320312,-1.2713210815429687,0.6870229007633588,1.3587786259541985,0.8244274809160306,9.715739366140065
others,1636354929.2172132,-8.646659295654297,-4.3059716857910155,-1.2773065856933592,0.3053435114503817,1.3587786259541985,0.7938931297709924,9.743593856879217
others,1636354929.255112,-8.661024505615234,-4.319139794921875,-1.2725181823730467,0.13740458015267176,1.282442748091603,0.7786259541984732,9.761537613481567
others,1636354929.3348982,-8.671798413085938,-4.3442789123535155,-1.2593500732421874,0.0,1.2061068702290076,0.7480916030534351,9.780532173276377
others,1636354929.3508563,-8.683769421386717,-4.3634325256347655,-1.2401964599609374,-0.0916030534351145,1.099236641221374,0.732824427480916,9.797218076009027
others,1636354929.4466,-8.688557824707031,-4.393360046386719,-1.2306196533203124,-0.030534351145038167,0.8396946564885496,0.7633587786259542,9.813616779842338
others,1636354929.4466,-8.675389715576172,-4.394557147216797,-1.2342109558105467,0.061068702290076333,0.7175572519083969,0.7938931297709924,9.802948327963472
others,1636354929.4466,-8.659827404785156,-4.388571643066406,-1.2378022583007813,0.13740458015267176,0.6259541984732825,0.8091603053435115,9.786946723960906
others,1636354929.4466,-8.645462194824217,-4.3801919372558595,-1.2401964599609374,0.21374045801526717,0.6412213740458015,0.8396946564885496,9.77078222194291
others,1636354929.4466,-8.620323077392577,-4.37300933227539,-1.2413935607910156,0.2900763358778626,0.8091603053435115,0.8854961832061069,9.745472720785179
others,1636354929.5413473,-8.60595786743164,-4.376600634765625,-1.2318167541503906,0.3511450381679389,0.916030534351145,0.9007633587786259,9.73316579782986
others,1636354929.6051757,-8.60595786743164,-4.369418029785156,-1.2282254516601563,0.44274809160305345,1.0381679389312977,0.9007633587786259,9.729484184432694
others,1636354929.6071708,-8.602366564941406,-4.356249920654297,-1.2318167541503906,0.5343511450381679,1.1450381679389312,0.8854961832061069,9.720853687029138
others,1636354929.621133,-8.603563665771484,-4.347870214843749,-1.2389993591308592,0.6717557251908397,1.297709923664122,0.8702290076335878,9.71907416208125
others,1636354929.684963,-8.603563665771484,-4.335899206542969,-1.246181964111328,0.7175572519083969,1.3282442748091603,0.8549618320610687,9.714643543020998
others,1636354929.7328348,-8.610746270751953,-4.322731097412109,-1.2509703674316406,0.7022900763358778,1.3435114503816794,0.8091603053435115,9.715754337157483
others,1636354929.7966905,-8.628702783203124,-4.31554849243164,-1.2581529724121092,0.6412213740458015,1.3435114503816794,0.7480916030534351,9.729410023910791
others,1636354929.7966905,-8.641870892333984,-4.317942694091797,-1.2569558715820313,0.4732824427480916,1.3129770992366412,0.7175572519083969,9.741996699462314
others,1636354929.876451,-8.653841900634765,-4.3263223999023435,-1.2569558715820313,0.3969465648854962,1.251908396946565,0.7022900763358778,9.756330417333315
others,1636354929.972195,-8.653841900634765,-4.333505004882812,-1.2473790649414063,0.33587786259541985,1.1755725190839694,0.7022900763358778,9.758288774174517
others,1636354930.0519812,-8.653841900634765,-4.340687609863281,-1.2473790649414063,0.21374045801526717,1.0076335877862594,0.6870229007633588,9.761480579259306
others,1636354930.1158116,-8.652644799804687,-4.350264416503906,-1.246181964111328,0.16793893129770993,0.9465648854961832,0.6870229007633588,9.764529277582383
others,1636354930.2275872,-8.652644799804687,-4.356249920654297,-1.2413935607910156,0.15267175572519084,0.916030534351145,0.7022900763358778,9.766587601386734
others,1636354930.2744637,-8.657433203124999,-4.375403533935547,-1.22583125,0.183206106870229,0.8854961832061069,0.7633587786259542,9.777421337184125
others,1636354930.3542767,-8.657433203124999,-4.374206433105469,-1.2210428466796874,0.22900763358778625,0.9007633587786259,0.7938931297709924,9.776286473882609
others,1636354930.3542767,-8.639476690673828,-4.371812231445312,-1.2222399475097656,0.3053435114503817,0.9007633587786259,0.8396946564885496,9.759465670055912
others,1636354930.4021235,-8.616731774902343,-4.365826727294921,-0.9217676391601562,0.3816793893129771,0.9312977099236641,0.8702290076335878,9.7035130274544
others,1636354930.4340372,-8.611943371582031,-4.374206433105469,-1.22583125,0.48854961832061067,1.099236641221374,0.8091603053435115,9.73662738365978
others,1636354930.4360318,-8.609549169921875,-4.375403533935547,-1.2294225524902342,0.5343511450381679,1.1603053435114503,0.7786259541984732,9.7355006448898
others,1636354930.4370558,-8.609549169921875,-4.375403533935547,-1.22583125,0.5801526717557252,1.2061068702290076,0.732824427480916,9.735047778390955
others,1636354930.4370558,-8.620323077392577,-4.375403533935547,-1.2114660400390624,0.5801526717557252,1.2671755725190839,0.6412213740458015,9.742780712382405
others,1636354930.440047,-8.629899884033202,-4.376600634765625,-1.2030863342285156,0.6717557251908397,1.251908396946565,0.5648854961832062,9.750754937556094
others,1636354930.440047,-8.63109698486328,-4.365826727294921,-1.2054805358886718,0.732824427480916,1.2061068702290076,0.5343511450381679,9.747279697294273
others,1636354930.441045,-8.632294085693358,-4.352658618164062,-1.216254443359375,0.7633587786259542,1.1755725190839694,0.5038167938931297,9.743788436699857
others,1636354930.441045,-8.63109698486328,-4.3454760131835934,-1.2389993591308592,0.7786259541984732,1.1755725190839694,0.48854961832061067,9.742387610601247
others,1636354930.4420485,-8.635885388183594,-4.33470210571289,-1.2425906616210938,0.6106870229007634,1.2061068702290076,0.5190839694656488,9.742288762681108
others,1636354930.4440362,-8.643067993164061,-4.339490509033203,-1.2389993591308592,0.48854961832061067,1.2213740458015268,0.5648854961832062,9.750329308509173
others,1636354930.4440362,-8.645462194824217,-4.3430818115234375,-1.2389993591308592,0.3969465648854962,1.2213740458015268,0.5954198473282443,9.7540502149439
others,1636354930.4440362,-8.646659295654297,-4.352658618164062,-1.2401964599609374,0.22900763358778625,1.1755725190839694,0.6717557251908397,9.759530792036182
others,1636354930.4499955,-8.641870892333984,-4.357447021484375,-1.2401964599609374,0.183206106870229,1.1297709923664123,0.7022900763358778,9.757426111639896
others,1636354930.4978669,-8.639476690673828,-4.364629626464843,-1.2401964599609374,0.13740458015267176,1.083969465648855,0.7022900763358778,9.758516102574749
others,1636354930.4978669,-8.629899884033202,-4.374206433105469,-1.2318167541503906,0.12213740458015267,1.0534351145038168,0.6564885496183206,9.753267475244547
others,1636354930.4978669,-8.62511148071289,-4.3801919372558595,-1.2318167541503906,0.10687022900763359,0.9770992366412213,0.6106870229007634,9.751717898797738
others,1636354930.4978669,-8.61792887573242,-4.386177441406249,-1.22583125,0.13740458015267176,0.9770992366412213,0.5648854961832062,9.747302853002994
others,1636354930.4978669,-8.614337573242187,-4.383783239746093,-1.2222399475097656,0.16793893129770993,0.9770992366412213,0.5190839694656488,9.742599130013485
others,1636354930.4988642,-8.604760766601562,-4.3813890380859375,-1.2210428466796874,0.2748091603053435,1.0534351145038168,0.5038167938931297,9.732904159958256
others,1636354930.4988642,-8.60595786743164,-4.375403533935547,-1.2246341491699217,0.32061068702290074,1.1297709923664123,0.5343511450381679,9.73172110677743
others,1636354930.5018828,-8.60595786743164,-4.371812231445312,-1.2210428466796874,0.3511450381679389,1.1908396946564885,0.5648854961832062,9.729655627844748
others,1636354930.5048747,-8.609549169921875,-4.368220928955078,-1.2294225524902342,0.3816793893129771,1.297709923664122,0.6412213740458015,9.732274698447183
others,1636354930.5048747,-8.616731774902343,-4.368220928955078,-1.236605157470703,0.42748091603053434,1.3282442748091603,0.6870229007633588,9.739538637956933
others,1636354930.5048747,-8.621520178222656,-4.3634325256347655,-1.2437877624511717,0.42748091603053434,1.3282442748091603,0.7022900763358778,9.742543897119022
others,1636354930.5048747,-8.628702783203124,-4.358644122314453,-1.2509703674316406,0.42748091603053434,1.3129770992366412,0.732824427480916,9.747677526777121
others,1636354930.5048747,-8.63827958984375,-4.347870214843749,-1.2497732666015624,0.366412213740458,1.251908396946565,0.7633587786259542,9.751193921533325
others,1636354930.5088634,-8.640673791503906,-4.3442789123535155,-1.2485761657714842,0.33587786259541985,1.1908396946564885,0.7938931297709924,9.751561171486058
others,1636354930.5088634,-8.640673791503906,-4.346673114013671,-1.2437877624511717,0.3053435114503817,1.1603053435114503,0.8244274809160306,9.752016136640417
others,1636354930.5287838,-8.643067993164061,-4.349067315673828,-1.2413935607910156,0.2900763358778626,1.1145038167938932,0.8396946564885496,9.75489973415887
others,1636354930.5756588,-8.637082489013672,-4.351461517333984,-1.2378022583007813,0.24427480916030533,1.0534351145038168,0.8549618320610687,9.750208494669213
others,1636354930.5756588,-8.628702783203124,-4.35385571899414,-1.246181964111328,0.22900763358778625,1.0381679389312977,0.8396946564885496,9.744923849387007
others,1636354930.5776532,-8.62511148071289,-4.358644122314453,-1.2509703674316406,0.22900763358778625,1.0534351145038168,0.8396946564885496,9.74449862742582
others,1636354930.6554732,-8.629899884033202,-4.367023828124999,-1.246181964111328,0.24427480916030533,1.083969465648855,0.7480916030534351,9.7518735949316
others,1636354930.6624274,-8.632294085693358,-4.367023828124999,-1.2485761657714842,0.2900763358778626,1.1145038167938932,0.732824427480916,9.754298577501135
others,1636354930.6624274,-8.634688287353516,-4.371812231445312,-1.2497732666015624,0.3053435114503817,1.1450381679389312,0.7022900763358778,9.758714937156775
others,1636354930.7192748,-8.63827958984375,-4.371812231445312,-1.2509703674316406,0.32061068702290074,1.1450381679389312,0.6870229007633588,9.762046062148958
others,1636354930.7831042,-8.645462194824217,-4.37300933227539,-1.255758770751953,0.366412213740458,1.1603053435114503,0.6564885496183206,9.769552562560012
others,1636354930.8150198,-8.646659295654297,-4.370615130615234,-1.2533645690917967,0.42748091603053434,1.1450381679389312,0.6564885496183206,9.76923314995309
others,1636354930.846934,-8.647856396484375,-4.368220928955078,-1.2521674682617188,0.44274809160305345,1.1297709923664123,0.6412213740458015,9.76906841551178
others,1636354930.846934,-8.646659295654297,-4.3634325256347655,-1.2521674682617188,0.4580152671755725,1.1145038167938932,0.6259541984732825,9.765868304941717
others,1636354930.8788483,-8.641870892333984,-4.367023828124999,-1.246181964111328,0.48854961832061067,1.1297709923664123,0.6106870229007634,9.762468905090415
others,1636354930.910789,-8.63827958984375,-4.370615130615234,-1.2437877624511717,0.5038167938931297,1.1297709923664123,0.5801526717557252,9.760592138302737
others,1636354930.9905756,-8.637082489013672,-4.368220928955078,-1.246181964111328,0.5343511450381679,1.1450381679389312,0.5801526717557252,9.758766187068124
others,1636354931.0683732,-8.63827958984375,-4.368220928955078,-1.24498486328125,0.549618320610687,1.1603053435114503,0.5648854961832062,9.75967292824261
others,1636354931.0843244,-8.634688287353516,-4.368220928955078,-1.2425906616210938,0.549618320610687,1.1755725190839694,0.5190839694656488,9.756189187191334
others,1636354931.116239,-8.634688287353516,-4.371812231445312,-1.24498486328125,0.5801526717557252,1.2061068702290076,0.48854961832061067,9.758102854375652
others,1636354931.196026,-8.63109698486328,-4.369418029785156,-1.2425906616210938,0.5954198473282443,1.1908396946564885,0.4732824427480916,9.753547079574464
others,1636354931.211958,-8.628702783203124,-4.3622354248046875,-1.2401964599609374,0.6106870229007634,1.2061068702290076,0.4732824427480916,9.747907307806015
others,1636354931.3386192,-8.619125976562499,-4.358644122314453,-1.2389993591308592,0.6106870229007634,1.2061068702290076,0.48854961832061067,9.737670696669069
others,1636354931.3396168,-8.61792887573242,-4.357447021484375,-1.2473790649414063,0.5801526717557252,1.2213740458015268,0.5038167938931297,9.737145227626002
others,1636354931.3396168,-8.611943371582031,-4.359841223144531,-1.2473790649414063,0.5648854961832062,1.2213740458015268,0.5038167938931297,9.732920356091494
others,1636354931.3406157,-8.613140472412109,-4.355052819824219,-1.2413935607910156,0.5343511450381679,1.251908396946565,0.5343511450381679,9.731070436171745
others,1636354931.3406157,-8.615534674072265,-4.3634325256347655,-1.2330138549804688,0.5190839694656488,1.2671755725190839,0.549618320610687,9.735877171189182
others,1636354931.3406157,-8.619125976562499,-4.369418029785156,-1.235408056640625,0.4732824427480916,1.297709923664122,0.5343511450381679,9.742041859142189
others,1636354931.3446295,-8.623914379882812,-4.37300933227539,-1.2306196533203124,0.4580152671755725,1.3129770992366412,0.549618320610687,9.747283446317512
others,1636354931.3476212,-8.628702783203124,-4.37300933227539,-1.2306196533203124,0.44274809160305345,1.3129770992366412,0.5648854961832062,9.751520244154918
others,1636354931.3705597,-8.615534674072265,-4.3622354248046875,-1.2389993591308592,0.4580152671755725,1.297709923664122,0.5801526717557252,9.736100607198402
others,1636354931.4184313,-8.595183959960938,-4.352658618164062,-1.2521674682617188,0.42748091603053434,1.2213740458015268,0.6259541984732825,9.715490091622792
others,1636354931.4982233,-8.582015850830077,-4.349067315673828,-1.2581529724121092,0.33587786259541985,1.2366412213740459,0.6106870229007634,9.703006311558829
others,1636354931.5620482,-8.595183959960938,-4.352658618164062,-1.2569558715820313,0.21374045801526717,1.297709923664122,0.5801526717557252,9.716108398682685
others,1636354931.6567955,-8.611943371582031,-4.378994836425781,-1.2569558715820313,0.10687022900763359,1.3282442748091603,0.5954198473282443,9.742746146538146
others,1636354931.672752,-8.649053497314453,-4.395754248046875,-1.2497732666015624,-0.030534351145038167,1.2671755725190839,0.6717557251908397,9.782163105701185
others,1636354931.7525387,-8.664615808105468,-4.417302062988281,-1.2401964599609374,-0.030534351145038167,1.1908396946564885,0.7175572519083969,9.804397578487489
others,1636354931.799388,-8.680178118896483,-4.435258575439453,-1.2318167541503906,0.0,1.1145038167938932,0.7938931297709924,9.825191261374208
others,1636354931.8153713,-8.678981018066406,-4.458003491210937,-1.2114660400390624,0.10687022900763359,1.0076335877862594,0.8702290076335878,9.831894863441828
others,1636354931.8173404,-8.664615808105468,-4.448426684570312,-1.2198457458496093,0.48854961832061067,0.7938931297709924,1.0229007633587786,9.815910080768658
others,1636354931.8183377,-8.649053497314453,-4.431667272949219,-1.2246341491699217,0.6564885496183206,0.7633587786259542,1.0534351145038168,9.795178917041264
others,1636354931.8213294,-8.635885388183594,-4.420893365478515,-1.227028350830078,0.7633587786259542,0.7633587786259542,1.0687022900763359,9.77897812455451
others,1636354931.8243215,-8.616731774902343,-4.4005426513671875,-1.2114660400390624,0.8244274809160306,0.8396946564885496,1.0687022900763359,9.750922626771343
others,1636354931.8243215,-8.611943371582031,-4.390965844726562,-1.2102689392089843,0.9618320610687023,1.0076335877862594,1.0687022900763359,9.742222569316766
others,1636354931.9260767,-8.609549169921875,-4.3801919372558595,-1.2126631408691406,1.0076335877862594,1.099236641221374,1.0381679389312977,9.735551869808218
others,1636354931.9420063,-8.608352069091797,-4.369418029785156,-1.2198457458496093,1.0534351145038168,1.1603053435114503,0.9923664122137404,9.730547924352257
others,1636354931.9739225,-8.614337573242187,-4.349067315673828,-1.22583125,1.0687022900763359,1.2366412213740459,0.916030534351145,9.727479663073627
others,1636354931.9739225,-8.616731774902343,-4.338293408203125,-1.2306196533203124,1.0381679389312977,1.2366412213740459,0.8702290076335878,9.725393611952606
others,1636354932.036753,-8.615534674072265,-4.332307904052734,-1.2294225524902342,0.9770992366412213,1.2213740458015268,0.7938931297709924,9.721512706787504
others,1636354932.0527356,-8.62511148071289,-4.332307904052734,-1.2306196533203124,0.8854961832061069,1.2061068702290076,0.7175572519083969,9.73015234009115
others,1636354932.132497,-8.634688287353516,-4.33470210571289,-1.2294225524902342,0.6717557251908397,1.1755725190839694,0.6106870229007634,9.739556662271818
others,1636354932.1943336,-8.640673791503906,-4.337096307373047,-1.216254443359375,0.5954198473282443,1.1450381679389312,0.5648854961832062,9.74427641344409
others,1636354932.3060334,-8.643067993164061,-4.338293408203125,-1.2246341491699217,0.5038167938931297,1.1297709923664123,0.5648854961832062,9.747981474614571
others,1636354932.3379478,-8.643067993164061,-4.3430818115234375,-1.2282254516601563,0.42748091603053434,1.0687022900763359,0.5801526717557252,9.75056519983065
others,1636354932.3379478,-8.640673791503906,-4.3442789123535155,-1.2318167541503906,0.3053435114503817,1.0687022900763359,0.6106870229007634,9.749429488708943
others,1636354932.3379478,-8.63827958984375,-4.350264416503906,-1.2318167541503906,0.24427480916030533,1.0687022900763359,0.6412213740458015,9.749976783645014
others,1636354932.3389454,-8.639476690673828,-4.352658618164062,-1.2282254516601563,0.1984732824427481,1.083969465648855,0.6717557251908397,9.75165279811992
others,1636354932.3389454,-8.645462194824217,-4.369418029785156,-1.22583125,0.15267175572519084,1.1145038167938932,0.7022900763358778,9.76414321559362
others,1636354932.3389454,-8.639476690673828,-4.371812231445312,-1.2234370483398436,0.16793893129770993,1.1450381679389312,0.732824427480916,9.759615662871244
others,1636354932.3409398,-8.628702783203124,-4.37300933227539,-1.2306196533203124,0.21374045801526717,1.1450381679389312,0.7633587786259542,9.751520244154918
others,1636354932.3479211,-8.62511148071289,-4.370615130615234,-1.227028350830078,0.22900763358778625,1.1755725190839694,0.7175572519083969,9.746816056971062
others,1636354932.3698626,-8.609549169921875,-4.370615130615234,-1.2378022583007813,0.2595419847328244,1.251908396946565,0.6717557251908397,9.734411536396014
others,1636354932.4486527,-8.607154968261717,-4.369418029785156,-1.236605157470703,0.2748091603053435,1.282442748091603,0.6259541984732825,9.73160433238873
others,1636354932.5304332,-8.615534674072265,-4.376600634765625,-1.2318167541503906,0.2748091603053435,1.3282442748091603,0.549618320610687,9.741634531852341
others,1636354932.6550999,-8.63109698486328,-4.398148449707031,-1.2246341491699217,0.3511450381679389,1.297709923664122,0.5038167938931297,9.764183209418466
others,1636354932.7668025,-8.616731774902343,-4.3993455505371095,-1.2174515441894531,0.5038167938931297,0.9770992366412213,0.6106870229007634,9.751127935582202
others,1636354932.8146746,-8.621520178222656,-4.374206433105469,-1.2234370483398436,0.5343511450381679,1.1755725190839694,0.7175572519083969,9.74479811561903
others,1636354932.8625462,-8.621520178222656,-4.393360046386719,-1.2330138549804688,-0.07633587786259542,1.2366412213740459,0.8244274809160306,9.754616642762612
others,1636354932.9104483,-8.63109698486328,-4.393360046386719,-1.2378022583007813,-0.04580152671755725,1.251908396946565,0.7938931297709924,9.763687934892104
others,1636354933.006162,-8.643067993164061,-4.394557147216797,-1.2378022583007813,-0.030534351145038167,1.2366412213740459,0.7938931297709924,9.774810038321245
others,1636354933.006162,-8.649053497314453,-4.393360046386719,-1.246181964111328,0.04580152671755725,1.2366412213740459,0.7786259541984732,9.780629242756872
others,1636354933.006162,-8.647856396484375,-4.395754248046875,-1.2509703674316406,0.10687022900763359,1.2213740458015268,0.7786259541984732,9.781257716859828
others,1636354933.006162,-8.640673791503906,-4.396951348876953,-1.2413935607910156,0.16793893129770993,1.1908396946564885,0.7938931297709924,9.774225427538836
others,1636354933.006162,-8.635885388183594,-4.398148449707031,-1.2378022583007813,0.2900763358778626,1.1450381679389312,0.8244274809160306,9.77007577525158
others,1636354933.006162,-8.629899884033202,-4.396951348876953,-1.2389993591308592,0.366412213740458,1.1297709923664123,0.8549618320610687,9.76439821928386
others,1636354933.007159,-8.62511148071289,-4.39216294555664,-1.2318167541503906,0.6106870229007634,1.1908396946564885,0.8854961832061069,9.757100794337
others,1636354933.007159,-8.627505682373046,-4.389768743896484,-1.2330138549804688,0.6717557251908397,1.2061068702290076,0.8854961832061069,9.758291197276474
others,1636354933.007159,-8.632294085693358,-4.376600634765625,-1.227028350830078,0.7175572519083969,1.2213740458015268,0.9007633587786259,9.755856337188867
others,1636354933.007159,-8.633491186523438,-4.369418029785156,-1.227028350830078,0.7938931297709924,1.2213740458015268,0.916030534351145,9.753695841091737
others,1636354933.007159,-8.639476690673828,-4.364629626464843,-1.2282254516601563,0.8244274809160306,1.2061068702290076,0.916030534351145,9.757001948601673
others,1636354933.007159,-8.637082489013672,-4.359841223144531,-1.2318167541503906,0.8396946564885496,1.2061068702290076,0.916030534351145,9.753193422098354
others,1636354933.007159,-8.640673791503906,-4.35385571899414,-1.2294225524902342,0.8549618320610687,1.2061068702290076,0.916030534351145,9.753398536180713
others,1636354933.007159,-8.643067993164061,-4.357447021484375,-1.2234370483398436,0.8549618320610687,1.2061068702290076,0.916030534351145,9.756370590068348
others,1636354933.007159,-8.633491186523438,-4.355052819824219,-1.227028350830078,0.8549618320610687,1.2213740458015268,0.916030534351145,9.747269038298755
others,1636354933.0081563,-8.634688287353516,-4.357447021484375,-1.2294225524902342,0.8091603053435115,1.2366412213740459,0.9007633587786259,9.749700825018921
